================ Training Loss (Fri Apr 17 17:30:01 2020) ================
(epoch: 29, iters: 100, time: 0.163, data: 0.174) G_GAN: 1.378 G_L1: 6.829 D_real: 0.538 D_fake: 0.652 
(epoch: 29, iters: 200, time: 0.164, data: 0.002) G_GAN: 0.879 G_L1: 8.316 D_real: 0.646 D_fake: 0.380 
(epoch: 29, iters: 300, time: 0.163, data: 0.002) G_GAN: 0.780 G_L1: 6.143 D_real: 0.855 D_fake: 0.349 
(epoch: 29, iters: 400, time: 0.262, data: 0.002) G_GAN: 1.054 G_L1: 5.960 D_real: 0.696 D_fake: 0.559 
(epoch: 29, iters: 500, time: 0.163, data: 0.002) G_GAN: 1.665 G_L1: 10.082 D_real: 0.350 D_fake: 0.338 
(epoch: 30, iters: 100, time: 0.164, data: 0.177) G_GAN: 1.808 G_L1: 7.556 D_real: 0.362 D_fake: 0.546 
(epoch: 30, iters: 200, time: 0.163, data: 0.002) G_GAN: 2.210 G_L1: 8.439 D_real: 0.206 D_fake: 0.886 
(epoch: 30, iters: 300, time: 0.253, data: 0.002) G_GAN: 1.317 G_L1: 4.217 D_real: 0.341 D_fake: 0.910 
(epoch: 30, iters: 400, time: 0.163, data: 0.002) G_GAN: 1.705 G_L1: 7.273 D_real: 0.445 D_fake: 0.549 
(epoch: 30, iters: 500, time: 0.163, data: 0.002) G_GAN: 1.243 G_L1: 6.639 D_real: 0.501 D_fake: 0.466 
(epoch: 31, iters: 100, time: 0.163, data: 0.148) G_GAN: 1.295 G_L1: 6.359 D_real: 0.529 D_fake: 0.419 
(epoch: 31, iters: 200, time: 0.259, data: 0.002) G_GAN: 1.686 G_L1: 8.193 D_real: 0.087 D_fake: 1.055 
(epoch: 31, iters: 300, time: 0.163, data: 0.002) G_GAN: 1.172 G_L1: 5.324 D_real: 0.504 D_fake: 0.391 
(epoch: 31, iters: 400, time: 0.163, data: 0.002) G_GAN: 0.968 G_L1: 7.520 D_real: 0.647 D_fake: 0.251 
(epoch: 31, iters: 500, time: 0.163, data: 0.002) G_GAN: 1.132 G_L1: 6.456 D_real: 0.413 D_fake: 0.594 
(epoch: 32, iters: 100, time: 0.264, data: 0.145) G_GAN: 0.967 G_L1: 6.831 D_real: 0.438 D_fake: 0.360 
(epoch: 32, iters: 200, time: 0.164, data: 0.002) G_GAN: 1.646 G_L1: 7.997 D_real: 0.209 D_fake: 0.454 
(epoch: 32, iters: 300, time: 0.163, data: 0.002) G_GAN: 1.178 G_L1: 4.234 D_real: 0.466 D_fake: 0.597 
(epoch: 32, iters: 400, time: 0.164, data: 0.002) G_GAN: 1.483 G_L1: 7.317 D_real: 0.381 D_fake: 0.858 
(epoch: 32, iters: 500, time: 0.265, data: 0.002) G_GAN: 1.201 G_L1: 6.879 D_real: 1.013 D_fake: 0.200 
(epoch: 33, iters: 100, time: 0.164, data: 0.149) G_GAN: 1.224 G_L1: 6.027 D_real: 0.731 D_fake: 0.253 
(epoch: 33, iters: 200, time: 0.164, data: 0.002) G_GAN: 1.010 G_L1: 6.538 D_real: 0.483 D_fake: 0.498 
(epoch: 33, iters: 300, time: 0.163, data: 0.003) G_GAN: 1.708 G_L1: 5.151 D_real: 0.450 D_fake: 0.312 
(epoch: 33, iters: 400, time: 0.266, data: 0.002) G_GAN: 0.689 G_L1: 6.319 D_real: 0.913 D_fake: 0.282 
(epoch: 33, iters: 500, time: 0.163, data: 0.002) G_GAN: 1.347 G_L1: 6.067 D_real: 0.663 D_fake: 0.614 
(epoch: 34, iters: 100, time: 0.164, data: 0.178) G_GAN: 1.713 G_L1: 8.895 D_real: 0.300 D_fake: 0.558 
(epoch: 34, iters: 200, time: 0.163, data: 0.002) G_GAN: 1.125 G_L1: 3.630 D_real: 0.614 D_fake: 0.701 
(epoch: 34, iters: 300, time: 0.269, data: 0.003) G_GAN: 1.570 G_L1: 7.159 D_real: 0.184 D_fake: 0.939 
(epoch: 34, iters: 400, time: 0.163, data: 0.002) G_GAN: 1.205 G_L1: 6.716 D_real: 0.364 D_fake: 0.399 
(epoch: 34, iters: 500, time: 0.164, data: 0.002) G_GAN: 1.862 G_L1: 6.597 D_real: 0.278 D_fake: 0.445 
(epoch: 35, iters: 100, time: 0.163, data: 0.142) G_GAN: 1.451 G_L1: 5.689 D_real: 1.118 D_fake: 0.115 
(epoch: 35, iters: 200, time: 0.268, data: 0.003) G_GAN: 0.808 G_L1: 4.792 D_real: 0.631 D_fake: 0.366 
(epoch: 35, iters: 300, time: 0.163, data: 0.002) G_GAN: 1.870 G_L1: 7.558 D_real: 0.239 D_fake: 0.480 
(epoch: 35, iters: 400, time: 0.163, data: 0.002) G_GAN: 1.216 G_L1: 4.862 D_real: 0.812 D_fake: 0.267 
(epoch: 35, iters: 500, time: 0.163, data: 0.003) G_GAN: 1.211 G_L1: 3.984 D_real: 0.375 D_fake: 0.766 
(epoch: 36, iters: 100, time: 0.267, data: 0.174) G_GAN: 0.812 G_L1: 5.294 D_real: 0.748 D_fake: 0.280 
(epoch: 36, iters: 200, time: 0.163, data: 0.002) G_GAN: 1.063 G_L1: 6.501 D_real: 0.616 D_fake: 0.114 
(epoch: 36, iters: 300, time: 0.163, data: 0.002) G_GAN: 1.232 G_L1: 7.047 D_real: 0.463 D_fake: 0.320 
(epoch: 36, iters: 400, time: 0.164, data: 0.002) G_GAN: 1.283 G_L1: 4.567 D_real: 0.522 D_fake: 0.324 
(epoch: 36, iters: 500, time: 0.273, data: 0.002) G_GAN: 0.891 G_L1: 6.907 D_real: 0.525 D_fake: 0.377 
(epoch: 37, iters: 100, time: 0.163, data: 0.155) G_GAN: 2.907 G_L1: 7.659 D_real: 0.144 D_fake: 1.517 
(epoch: 37, iters: 200, time: 0.163, data: 0.002) G_GAN: 1.334 G_L1: 6.553 D_real: 0.351 D_fake: 0.472 
(epoch: 37, iters: 300, time: 0.163, data: 0.002) G_GAN: 1.331 G_L1: 5.048 D_real: 0.344 D_fake: 0.600 
(epoch: 37, iters: 400, time: 0.275, data: 0.002) G_GAN: 2.369 G_L1: 7.317 D_real: 0.070 D_fake: 1.161 
